1389,133
5110,775
4849,47
5959,975
7827,759
9437,221
2499,99
9637,827
7695,364
6656,227
9899,748
4664,161
6399,943
5251,415
5245,993
8456,467
4386,1007
3578,352
6821,964
4104,269
3827,764
8470,861
1404,443
9373,875
2653,852
8183,240
9249,893
4104,859
6381,278
8160,751
9328,497
2425,367
60,879
6935,572
8855,136
4056,481
8727,316
4645,176
5713,986
9269,442
630,296
8866,634
9652,34
6213,977
6375,525
4097,251
8617,157
7834,304
4174,317
6211,826
3254,747
2345,722
1624,439
285,547
1235,312
3765,428
5701,567
7205,237
4899,143
1477,280
553,836
4242,824
2132,391
4286,480
9744,883
8142,982
6175,701
6220,295
7433,338
3046,366
2820,724
3075,710
3815,124
3353,843
3234,243
521,239
6403,714
4318,485
5804,809
5100,946
4460,710
8868,844
9334,580
127,880
5440,611
1870,339
5497,369
4299,355
1061,261
345,892
1682,163
6849,763
6198,456
7690,818
6411,248
9206,733
6657,55
8991,423
2531,156
1504,163
3186,655
5253,565
871,231
7868,381
7812,123
5141,1021
9237,874
8782,386
8101,618
17,335
8650,198
1358,531
9339,425
6105,205
1646,40
5918,449
4784,729
2881,467
8825,270
1534,749
8537,404
9880,277
1640,143
3585,83
9168,999
1658,789
8291,586
9423,155
2049,273
5499,681
3851,586
9718,214
6095,417
9433,543
2518,1033
8388,184
1392,950
7182,465
1813,930
4424,158
9204,173
4208,334
6756,39
5704,308
1997,585
9047,314
7747,503
4619,482
1585,752
544,674
7257,52
8277,125
9351,244
606,729
4160,570
5121,909
5359,445
3071,309
5300,738
1951,486
2082,141
4280,504
6884,882
1614,674
8310,476
4692,205
9559,954
3185,963
5721,472
3155,1015
2984,473
4083,585
9803,171
1857,846
1153,872
9428,835
9327,776
1621,299
8680,397
718,296
6671,478
5702,884
5581,797
8131,47
3973,465
7777,1023
9168,236
2842,42
7646,507
2112,666
7744,978
4551,934
7592,151
1539,414
5725,927
6887,256
8076,450
2814,856
8025,558
6156,940
2882,841
7573,594
3184,675
8399,880
9224,796
6712,961
2592,769
2614,312
9463,708
7996,822
60,112
5489,113
5432,827
3432,702
5068,668
3855,1030
1000,628
1613,950
5017,998
6766,384
4295,754
1363,666
2641,802
9334,250
8057,633
1395,585
1395,767
8679,39
3545,479
196,412
2645,509
6168,862
6407,279
356,361
8413,690
5857,294
6959,847
9052,269
7324,326
8823,174
8392,421
4924,324
9914,505
6978,804
3876,645
6879,828
4838,493
1478,280
8645,35
8239,949
7375,625
7551,490
9251,358
7357,797
366,403
1309,727
128,218
5244,504
5172,823
3321,674
4620,131
1326,467
263,802
246,290
5209,401
614,1005
1958,303
8976,953
5733,646
8635,131
1698,568
4815,150
8072,669
2321,38
5946,584
8731,635
488,957
8520,559
46,278
6544,235
7340,120
3748,865
1546,852
5057,802
8878,516
9104,472
7724,564
6840,699
6228,827
8440,976
1203,96
8040,194
8834,622
2671,781
869,313
6221,561
777,566
9981,715
8000,271
7071,397
9957,191
5392,81
2760,351
3751,113
3779,38
2396,274
9901,665
5386,89
4949,635
3918,741
5387,700
5716,207
9419,534
6804,389
9563,98
8709,213
6840,478
7456,861
423,114
6652,542
8675,712
9712,461
5535,590
5265,573
6337,529
9881,365
7996,684
812,87
4557,844
587,771
437,686
3758,860
6578,596
8935,406
1325,677
8246,76
5114,966
2075,706
5585,301
8076,176
2900,565
1755,454
6553,140
3284,552
1188,391
9033,969
8062,510
7662,939
9154,156
2046,677
4078,900
3294,762
3266,552
8696,499
2523,302
2975,78
404,273
4879,559
9420,91
9808,915
8902,624
8326,821
7787,672
7884,884
6815,896
7401,576
5813,930
3526,555
5237,690
5960,337
6565,416
4119,111
6772,747
3628,832
6926,70
3780,903
5307,375
7255,178
3934,403
9448,810
3029,744
2634,182
2473,548
5608,879
4615,193
4790,636
7849,659
2760,782
1888,221
5673,904
970,934
1242,752
3878,114
1979,603
2216,304
6979,240
4451,1031
1072,299
9875,825
8459,906
9252,673
7924,112
4894,485
2000,649
4353,340
7219,53
4168,135
4929,191
911,166
3226,425
3815,656
3550,601
3514,181
5099,298
9412,929
1764,273
4604,554
6144,933
3076,199
850,855
2522,569
5008,73
757,117
2440,141
1307,476
793,1002
3702,61
9129,898
7228,287
8849,880
8533,840
6263,824
4636,1033
1934,955
5556,978
5037,253
9542,602
2327,735
559,317
3328,1006
7847,913
7288,829
4119,287
3869,585
7007,987
7831,596
2041,827
6005,602
361,355
8131,733
1430,675
1514,385
2372,234
6610,474
8364,423
4856,925
5165,691
3922,722
2356,298
6274,950
1432,679
5849,369
3616,691
6960,156
2938,226
287,787
3362,851
8832,335
5429,860
9494,626
5902,306
6449,765
3379,524
5063,797
9027,752
7198,211
691,364
1698,809
4584,375
5347,50
1802,782
5571,884
1549,84
9829,831
911,138
3516,137
5313,330
2305,581
4826,845
6198,194
3552,281
22,800
9146,184
9272,718
5561,38
4507,705
4270,507
1303,239
1390,874
3197,381
4622,778
9157,641
9508,276
6514,537
1208,866
7342,914
2760,501
2928,243
339,263
5493,346
2125,632
9085,418
7959,179
5681,825
6949,445
9806,783
6104,641
3704,958
978,951
8445,456
3276,275
947,327
5236,475
6873,970
5889,910
194,112
1404,783
9594,707
5549,75
4502,983
7185,77
5345,539
4080,1009
8676,709
5012,353
3935,402
651,1019
2726,80
6633,954
7988,842
344,453
4506,859
9057,80
1609,1022
4401,235
6847,108
420,336
8451,788
9147,731
2399,576
8010,636
1013,448
2051,647
9044,700
2744,70
2625,145
6720,920
7775,975
6375,581
501,587
2559,721
9836,842
9609,764
9054,961
869,749
8247,305
6273,688
8136,374
3328,658
2357,878
9250,838
4626,909
969,300
9026,272
8198,112
1228,633
2714,464
6765,430
3718,1012
5098,147
6116,787
2325,300
7790,898
2775,1001
1581,1003
1606,931
5127,1031
1575,956
7712,130
9635,758
8102,336
3419,1005
2269,813
2792,967
3816,160
117,434
9972,685
8625,233
332,241
7795,727
6787,939
555,157
6595,188
3556,633
9444,905
4046,930
5695,162
9767,601
9508,604
8730,89
3753,481
4499,278
6425,271
1708,277
7431,1029
112,110
5655,736
1353,957
7474,59
3235,846
4327,991
2885,909
6475,629
2101,843
5908,880
807,170
6321,552
1236,275
3036,580
2964,91
840,304
439,309
477,142
3151,355
7800,454
2237,738
888,191
1159,132
1759,688
751,271
756,94
1259,195
1673,681
9915,458
8833,316
5382,576
1784,338
4208,635
3298,52
5922,651
4910,868
5393,827
8239,472
9182,913
8042,492
7656,933
1430,643
3003,650
7403,160
3104,725
1089,889
7170,255
9327,745
3293,586
6895,630
7183,611
611,810
2239,822
9773,623
4637,543
8405,199
1580,501
8847,803
9026,379
3725,902
8969,202
2314,300
5279,654
2998,844
9224,887
1794,256
7760,955
7154,124
2612,1012
417,380
4107,415
7105,862
9072,147
6626,541
1209,827
2334,900
8287,724
1848,42
2539,695
6013,199
9658,55
969,858
1931,752
3719,834
9220,1002
2348,360
4063,787
4924,628
3903,780
4919,675
4866,717
68,526
5785,193
4694,684
9573,331
399,170
4523,432
5142,433
6791,922
5022,1005
3316,824
7592,180
4232,46
353,362
1313,837
9322,120
4416,530
2319,952
9168,912
4852,287
1119,78
7509,472
4692,875
388,971
2208,888
7828,732
613,405
4425,535
5613,633
8000,499
8432,804
1429,843
8556,719
7192,885
1200,535
1095,392
8510,214
1387,353
8293,826
1823,321
4249,785
2162,786
6982,170
2447,618
6622,1009
6360,860
2160,1027
6063,637
3053,496
2900,439
5127,269
8058,241
8043,169
2381,317
1483,126
6373,690
3171,230
557,448
3488,573
9427,486
4635,583
6513,286
1952,638
986,394
7955,238
9334,529
4316,583
2932,358
8714,993
3033,968
7439,310
7950,244
8150,508
1411,815
5647,653
3195,618
908,1021
4065,593
424,652
7670,512
33,746
9305,143
8189,453
7997,58
336,710
1246,438
9114,498
8368,829
6825,791
5260,416
597,400
2477,167
1278,521
5395,1008
1633,769
2166,998
4041,599
6047,973
7156,696
1032,538
554,426
3962,674
1942,605
9196,853
2405,519
8000,421
2257,458
3792,713
3187,670
2183,358
2047,242
3774,314
9631,852
445,215
6720,305
8900,604
332,582
7357,858
9252,537
8580,58
4687,330
7205,850
9876,676
6648,473
689,975
604,348
2595,810
6252,208
3675,141
3280,688
7240,1023
699,964
6946,799
6741,67
930,206
5066,733
1505,672
30,372
3665,341
7700,981
5311,154
8439,660
9327,636
2595,714
2854,937
1958,656
3676,962
1111,407
2338,624
3221,835
7955,923
3328,148
299,525
1474,40
716,783
8054,994
5891,151
2673,877
1687,93
2283,376
4923,901
6192,410
4530,666
1948,267
2242,700
9307,40
8390,264
4511,971
1910,319
1588,496
2276,174
9052,1017
6277,411
7784,313
3435,982
7861,807
9997,760
9822,571
236,556
2856,1010
2824,155
3694,707
4077,714
8629,923
677,314
6035,924
2143,67
9225,215
751,169
976,506
5437,226
9758,108
5858,883
622,539
5416,312
3074,932
3612,269
5040,892
8803,626
2906,329
6549,347
8502,309
6477,157
8783,829
7035,518
222,274
6758,497
5105,781
6569,838
7158,446
1653,37
5,57
5765,385
4208,895
9915,263
935,587
2144,748
8625,354
4893,373
5561,194
8141,677
9718,579
1454,774
6346,659
3088,930
2928,42
4553,1029
7550,640
1435,416
5827,263
2358,524
6312,499
7690,461
8578,681
9207,1026
1103,58
2911,775
4898,623
6349,548
550,872
3988,414
4073,887
9058,438
8704,404
1164,35
7113,583
582,478
2461,724
3388,273
1420,193
3769,594
6969,313
2684,120
3226,127
8228,716
3640,744
7225,85
25,402
3451,462
2817,450
237,238
773,987
9677,772
9990,824
9829,72
2718,995
8865,663
8660,845
4511,487
1558,496
1903,816
2062,821
2980,983
8977,685
4706,581
7708,1027
4144,483
5568,356
9547,949
379,895
8437,454
6653,635
1742,351
8941,746
7636,972
1906,879
8733,945
1015,90
9084,699
8969,818
9902,862
732,340
74,823
9939,542
2190,982
1741,71
2191,957
1572,260
8939,927
1815,1000
4744,441
6279,156
5783,35
1392,205
3127,144
7594,851
8645,891
712,594
109,107
1942,461
7849,321
1175,700
9600,956
142,924
7635,125
271,482
4212,492
7502,880
1392,563
2672,993
1737,270
8411,164
6224,209
6756,697
8162,590
2279,676
5244,729
9945,179
3226,352
5336,584
1900,781
415,562
5600,148
56,714
402,546
4882,583
6648,233
2007,1016
5233,470
3988,411
1147,504
8497,189
9511,846
7159,430
8750,339
4257,458
8156,488
7149,308
5394,466
9090,282
3172,183
7627,527
9311,618
9264,692
2549,226
8389,796
7827,971
4255,961
9499,992
5049,662
514,948
8653,232
9823,305
2111,56
7277,339
2215,399
9373,473
9347,66
1020,781
5559,540
296,660
1271,567
4842,383
9882,656
6711,862
5434,785
8736,993
6148,910
3868,217
9330,913
9619,120
5229,919
9415,904
7623,840
1622,54
4099,817
4477,587
4955,436
6589,604
3805,161
5365,596
4712,889
2478,426
543,462
7126,984
9014,721
3013,425
1613,574
1028,463
9085,892
752,523
2267,826
6928,967
725,504
2865,944
286,225
7707,564
7583,931
2064,237
3441,463
1842,402
9494,63
9960,378
6390,273
9815,161
507,612
5704,827
2513,588
9530,222
9386,943
4189,276
6025,391
4980,351
5626,617
1977,122
7965,848
9873,228
4345,974
3893,472
6736,503
9811,425
9837,824
8868,357
6471,611
3166,718
9449,990
4125,651
5867,151
838,650
3795,275
2270,440
7258,897
504,614
4381,62
269,582
8451,526
6434,94
7377,112
2264,957
1372,41
8476,1010
9351,245
6791,374
4609,491
8139,164
651,253
9246,517
170,495
4241,763
2114,265
194,148
307,683
2981,487
2677,477
7779,986
3659,882
8199,609
9639,996
8631,34
7514,772
385,423
1946,59
5742,882
9706,431
7593,262
2863,1018
6009,337
1720,218
6926,226
7027,1012
7169,238
573,788
7717,55
2201,985
1564,340
2559,408
6213,959
9210,88
8057,256
2819,843
5864,1003
6398,156
1672,269
4677,821
4806,319
478,741
831,845
9403,293
6832,515
887,733
4402,900
6353,319
1870,909
5964,754
2785,569
1506,794
7973,639
3769,322
4186,174
7271,286
1158,102
3483,240
3847,986
6133,714
6938,1023
5270,921
2842,225
554,336
1924,705
9670,499
2887,218
5544,159
5148,698
2475,105
6133,735
1184,223
4044,373
4387,563
6966,100
8886,474
6497,659
2106,654
3972,213
4556,1002
1164,604
4160,982
810,214
4184,169
7455,291
601,615
6929,178
4335,216
7338,870
8108,329
9567,349
8084,701
1305,928
1066,465
4890,223
4496,195
5245,709
7362,961
8493,439
2111,725
3155,301
1506,278
5735,746
7385,400
4913,199
6996,821
3611,138
61,648
5823,110
7479,622
7522,272
9352,1013
9235,243
5949,673
3530,416
6822,248
2309,109
3941,421
6776,210
1962,625
363,923
3026,351
8171,100
2146,71
5082,403
4933,850
9361,94
6362,69
9438,612
3790,833
3882,119
4948,436
6454,925
2727,703
6560,735
2478,987
9023,828
9449,974
9981,659
4795,556
8285,463
6235,688
9081,990
2785,551
6610,414
181,397
4646,759
9653,185
2288,925
1434,445
5860,697
9759,367
6135,48
3465,390
5497,705
1175,90
5033,175
5171,185
2416,407
907,191
2027,607
8394,912
4210,619
4628,238
8359,1024
2621,749
9393,386
1442,716
9784,128
6293,730
603,822
9395,800
3499,810
3624,880
583,671
8805,1019
7841,93
4044,829
7057,660
1723,804
7083,295
634,850
909,219
613,354
8056,173
4194,546
1210,912
8705,407
6064,220
9745,748
5119,723
6232,796
4026,846
4195,876
867,617
4140,156
4472,480
224,71
6713,538
1298,483
3807,916
8700,1005
5380,420
959,462
2054,935
6735,457
9981,521
8287,912
9710,305
5124,563
4002,167
6462,116
8154,350
3015,226
6768,632
7158,548
3762,418
8725,126
5925,147
9516,494
7449,884
400,241
7538,840
5684,367
3636,439
9436,350
6011,563
2228,597
6573,626
7334,1000
4333,197
6833,811
3138,210
4961,809
5923,166
7959,89
3083,592
445,224
8088,483
6098,91
1019,480
4693,886
8841,595
9694,376
639,782
3879,504
2214,536
9160,896
5580,908
7238,70
6691,782
5682,276
7481,945
8949,873
3977,929
4360,663
5582,537
1763,978
8608,397
5296,213
6292,460
3421,405
215,729
5381,657
2140,140
4475,54
959,581
2902,524
8461,580
1119,457
3834,950
3291,213
4447,870
209,162
2731,622
1429,638
976,263
8820,265
7283,195
8447,183
9935,404
7679,851
3855,299
3670,356
9153,269
4023,596
5642,187
2888,1020
2626,130
8776,476
7005,850
107,404
8730,822
1311,473
3793,257
4812,925
5593,746
7869,138
9218,416
778,312
7849,878
1903,984
9431,589
341,367
1103,477
2072,684
5149,360
6376,194
6154,181
3481,496
6345,686
27,566
9297,494
1690,83
6470,612
7325,160
5793,823
510,284
3773,793
7747,732
7586,645
4427,355
6365,75
725,473
8573,771
1796,179
1947,231
7284,505
6968,733
7372,498
4044,330
7475,716
707,747
2284,945
5827,807
2004,758
7902,519
3848,80
1208,659
1576,952
1083,410
733,245
9495,406
3569,165
3900,540
2638,475
4625,736
3227,245
1951,987
2441,455
1570,652
4508,739
5723,681
9564,740
6753,503
1732,899
1118,442
1346,269
1004,802
9079,1018
8405,688
9597,258
5514,264
8233,416
6147,342
1107,687
9230,584
9780,113
2911,864
973,914
5256,717
7260,742
7045,246
2585,116
1657,219
2353,156
5401,75
4529,72
792,122
1983,57
5458,442
1174,707
6200,511
9214,842
6351,555
4007,547
5181,494
9716,998
6686,707
2039,63
9465,566
5555,938
5012,50
4725,259
4499,779
1850,724
1018,592
4695,861
4694,514
3728,770
9391,577
1469,773
4249,52
2463,1001
479,298
5423,789
3025,434
1555,653
6540,619
856,457
9546,800
7059,713
4427,629
453,127
9386,617
6784,710
8974,594
313,637
4945,759
9925,960
2977,626
7809,510
7129,624
5028,701
8869,458
7032,356
5516,816
3359,523
5226,542
1964,480
8342,651
3426,820
2414,939
1660,496
1934,448
8449,422
9618,250
4523,664
4934,437
9658,975
3018,400
4606,422
528,161
5580,843
5240,221
4651,69
3440,557
2305,927
7611,275
5161,784
4404,339
6661,1004
2106,446
7761,144
4729,938
2286,320
7312,792
6269,271
7380,198
4026,979
8193,941
2954,867
1754,162
2340,1017
2253,942
8225,946
3333,42
7462,589
7107,490
1499,357
519,923
4183,448
98,308
3113,904
6403,56
7122,891
604,917
3138,707
8243,639
84,122
1158,887
7901,247
4286,553
6081,949
5084,147
1352,422
2014,223
8681,807
737,424
8377,348
7830,734
2660,177
6883,388
554,963
1925,1017
2375,314
1677,255
6576,235
4029,312
8473,848
5966,321
9484,132
6608,985
7254,105
9705,757
3986,210
8872,145
7587,663
1717,281
1394,788
2066,879
6603,785
3672,185
1882,569
4231,685
7142,392
7408,257
9431,756
5603,836
6595,1018
1833,112
3339,1017
5627,644
9567,344
8707,642
5186,349
5889,590
9973,262
8616,878
5110,536
9284,346
6209,705
2226,567
307,143
4172,596
2681,394
4384,631
8123,468
273,751
1773,574
5449,536
1777,678
7013,1031
9401,284
6767,613
9133,320
6226,684
6134,572
4166,50
1477,573
2435,138
8099,686
9599,449
3495,349
7352,783
8357,783
1471,445
1954,810
5128,622
1123,599
6866,731
5007,1029
4776,671
4768,122
3216,249
1923,197
8865,638
3855,635
3174,876
1696,891
8401,45
2481,925
8071,676
3759,58
7052,731
4948,1014
2550,872
3580,93
6127,1031
2423,385
1920,741
1625,987
7943,308
8831,545
4557,198
3505,503
6372,943
511,211
9342,517
2426,188
2181,906
5936,1020
3974,589
3204,899
3421,312
1546,551
3261,657
7010,263
595,79
4578,869
1786,947
3670,1015
8420,62
1401,366
562,194
3850,599
2060,868
5434,715
3372,219
7928,227
8257,674
3107,342
9000,667
5485,524
5311,695
560,202
1018,589
6986,907
957,735
2701,608
6167,768
3401,680
9337,365
1611,556
8589,443
5234,86
3988,142
9860,294
2313,719
2541,565
3487,711
8763,454
9893,734
8717,516
8620,532
6296,757
3918,582
1409,851
9884,763
2198,800
7568,976
1298,642
8744,34
5333,1020
696,819
9064,239
2583,96
9306,639
2187,832
7157,247
1550,469
4407,378
7181,730
9375,363
202,432
5604,847
7265,985
2027,137
6986,347
5716,476
9492,884
7648,486
2661,910
905,631
7462,631
8880,838
8292,645
7222,122
1446,333
9861,645
970,72
2789,643
2317,740
4506,668
269,375
5522,288
7043,817
1809,629
5342,944
9731,697
5194,779
984,230
4720,74
999,304
5850,143
4569,567
2690,705
3777,875
2313,80
1450,808
8854,679
4339,512
3841,332
8138,961
2202,1018
9673,497
5815,137
2023,619
3081,65
6419,93
495,83
366,826
5237,624
3157,902
2421,493
1762,159
3666,716
5578,243
1655,200
4227,607
444,137
3274,857
278,463
1274,275
1192,300
6234,673
6357,836
843,76
1892,106
3095,481
8793,1022
3632,653
6480,775
2691,162
3983,737
7919,799
3413,913
2664,378
2113,411
9799,1022
3126,336
3336,724
4656,897
530,83
6516,382
1143,254
4496,915
4487,952
4547,237
4356,673
9612,811
340,306
6620,95
4384,959
749,836
3943,580
9133,100
4548,794
5335,77
226,858
2595,472
7723,358
8365,471
6807,372
7702,888
1394,865
7668,155
8200,1027
7059,579
2050,460
1426,500
1285,1009
5939,317
318,726
859,337
7662,94
7691,190
776,240
5358,757
1505,160
3954,1004
1143,1015
9295,837
445,845
6781,958
2975,600
8036,591
5862,676
9885,864
6865,435
3989,697
9911,197
9246,273
3150,296
3670,538
99,400
5838,369
6936,295
3542,146
2307,690
7463,785
7964,865
1783,540
7296,200
5492,636
4159,677
564,827
3952,327
1609,741
7569,893
6918,565
5270,731
6306,163
7297,192
8774,110
4104,793
9704,42
8027,544
4984,367
4284,299
8185,676
5381,372
958,629
1818,565
4535,281
5479,201
2840,1025
5091,322
6266,149
6561,769
1679,512
8262,150
4103,212
7751,643
6398,335
5417,78
9176,355
5821,271
5401,805
2853,499
8976,696
6547,212
3960,956
1195,257
4952,709
4192,495
4797,712
1111,497
9673,438
6181,524
1633,835
2630,949
1651,773
1559,280
6456,564
3595,98
5274,328
5011,487
5799,732
609,116
9940,540
1579,946
2058,222
1485,943
1884,771
7456,72
5909,519
3252,709
1640,769
9298,617
4009,759
4122,339
6481,595
5561,396
7826,731
4873,279
1852,244
2385,79
8616,918
3323,902
5936,947
4668,749
8672,314
2277,166
665,883
6585,339
8080,1013
901,902
9492,208
1120,708
4313,797
5652,705
2735,322
3869,312
287,656
9722,364
1576,74
9406,1003
5979,172
8641,577
8820,696
1474,383
121,53
5546,560
6149,332
6520,147
5365,79
8132,804
9965,874
189,410
7378,484
2281,496
142,347
7038,106
2183,352
5604,214
8144,357
9466,259
7289,684
1551,572
4477,650
4729,392
5207,347
3892,612
4907,1006
3057,260
203,140
7329,523
6726,327
5123,524
9269,640
5127,380
3763,694
6334,87
5874,1010
7532,846
3530,725
3451,956
4956,715
277,1014
7811,763
4856,224
2682,105
3586,195
745,954
7968,712
5167,402
9085,813
1757,643
5842,143
9133,92
2469,54
5482,106
8960,350
7572,666
3388,564
8629,569
7114,234
5224,862
9122,498
501,150
9428,880
2622,843
4222,199
6177,622
4944,187
7357,989
944,989
5740,53
6598,532
2351,566
7877,558
3786,902
2329,598
1382,129
601,489
5762,468
3172,133
5325,89
9278,967
2946,823
9998,849
1969,802
8259,78
1674,214
100,334
7108,59
58,709
9046,50
7751,174
374,115
5983,624
7585,868
2546,495
4059,344
4698,653
5585,745
1358,688
6973,117
6041,385
9559,622
807,38
4128,490
6656,818
7431,589
1108,831
3433,375
6341,704
9362,209
3899,877
2223,1010
9234,281
744,225
2495,641
3328,356
4766,269
5785,276
5354,272
4572,877
9230,150
9091,122
1663,429
6644,205
5221,905
4451,858
5878,691
4664,895
6305,43
1501,874
2583,939
7511,582
707,803
1272,53
5465,546
864,414
9111,888
6530,643
2570,458
7905,944
4815,978
9031,589
1934,498
8053,621
5667,615
2725,899
3984,39
8953,376
1483,49
6528,359
5732,835
4455,826
8667,806
2702,569
1213,399
8673,959
8569,450
1748,824
3099,179
2628,343
6898,956
1380,551
1095,964
6578,426
5287,384
513,110
4290,195
2632,996
3990,89
7726,563
2942,63
4707,887
948,809
7653,227
9769,934
3580,266
4006,180
3631,767
145,723
9734,372
9286,48
7981,605
7059,210
8240,916
3455,208
2430,348
3779,424
731,966
3740,573
8162,526
4996,395
5656,416
9871,461
9993,892
9892,388
7128,382
3332,367
4023,369
5844,160
6940,823
611,61
7633,820
7087,252
8471,283
2809,835
2099,578
6336,48
4678,918
4667,176
9783,54
5423,488
5726,903
6399,147
2677,536
1627,771
4788,461
7681,461
3888,441
1707,749
7385,598
7534,450
1885,512
9797,871
4412,337
9871,789
2406,651
6976,140
293,951
9541,537
1661,892
5191,45
2179,702
3605,1026
1884,540
1204,424
741,968
1679,614
5357,937
3770,922
8060,911
147,45
8761,638
7211,461
9142,656
9320,256
1844,662
3192,194
895,619
8707,761
7901,658
9173,820
9097,990
9065,293
4739,906
8475,508
3740,105
507,926
2104,915
109,485
4681,842
4317,767
5000,262
8201,999
5135,170
3564,724
1605,1033
7318,630
9848,325
924,53
610,411
641,834
6484,401
8842,261
6840,272
3181,68
9115,877
2136,592
2216,151
3427,870
2679,379
288,708
4878,356
726,136
3363,260
5385,473
4870,445
6347,124
7526,356
4524,787
8434,707
1761,608
6973,998
8540,610
7740,276
4214,813
1250,982
8886,200
2996,683
8828,274
3026,190
6880,874
2066,270
7959,221
9143,195
427,1004
3025,911
5441,753
2578,91
9161,111
5022,682
4850,885
1893,66
8820,711
2411,381
5760,682
5489,227
9987,289
6126,112
9857,886
5418,421
2739,404
4783,109
9183,624
38,1011
2532,148
8390,997
242,43
9639,623
9453,381
8190,303
2860,557
5992,270
2147,363
7107,306
4139,496
5598,358
2157,733
7548,286
3936,555
9598,410
9248,186
6609,166
4336,102
2760,727
7524,591
205,145
327,683
6470,196
3967,594
9277,975
5095,272
9955,78
575,149
2840,219
749,352
7047,889
6109,328
4496,86
8346,594
3633,174
536,671
2688,473
9097,866
7263,312
9610,651
7563,117
6203,360
897,44
1345,670
7238,262
1697,721
3148,283
3515,337
6146,294
5247,760
3351,504
7066,322
9716,189
5149,867
8181,209
1740,784
2156,430
1161,941
7142,838
6339,658
2266,581
1563,958
1489,474
4810,307
8124,566
3492,866
8133,933
8895,309
9400,978
981,1024
2687,375
5476,606
2062,904
4026,556
6892,871
5021,943
23,693
8154,339
86,1010
123,443
7799,975
7651,951
6210,984
8188,1021
5786,928
4504,556
2780,859
3204,670
6347,643
1509,1017
1609,320
2381,392
1289,920
3951,424
7456,498
2766,764
8210,855
1412,625
9908,451
2085,568
8303,227
5425,757
3130,131
2078,474
6734,924
3536,654
7602,990
6578,391
2581,120
4251,583
2574,471
2246,442
6957,68
2990,53
1163,516
5424,990
6408,103
4779,809
2493,564
6244,1009
8223,570
9092,612
4995,755
8886,955
6309,876
3021,373
1679,374
117,1012
6224,911
1087,640
9521,92
5938,392
6324,293
524,235
6894,481
3727,331
4446,591
254,848
5878,648
7465,733
1651,38
5762,610
9833,631
6796,176
6292,128
2011,661
8785,202
5066,256
3577,884
9810,732
7805,539
2857,637
6889,38
894,745
5766,755
6129,650
7412,314
7321,614
2168,490
542,597
5161,266
496,47
8080,525
8677,44
3039,513
68,135
3937,955
4852,677
1008,720
445,915
8285,454
3862,368
6221,1020
5875,651
8674,383
3035,390
8781,413
641,80
7411,537
6576,392
1121,91
5042,938
7044,470
1440,1006
1280,975
3228,663
3954,416
8650,567
4056,648
2288,570
6976,696
8120,537
657,371
4807,803
38,978
1592,623
5006,54
1937,123
6275,202
1372,305
5287,204
6949,603
5626,388
1107,334
4075,948
8671,276
6899,364
3059,725
4213,551
1055,605
9445,488
6922,854
8149,42
2788,707
8389,239
129,517
2287,826
1616,855
7765,568
8583,768
7122,634
1286,909
1942,84
1234,947
7154,1026
5241,788
8226,490
481,722
6626,957
3639,350
6869,54
6884,315
6587,614
5800,838
3065,978
8831,580
7821,158
5676,847
7883,455
3310,252
2209,152
7467,189
9246,823
3639,975
6848,226
9078,997
986,936
4201,966
3180,709
6718,439
8026,282
9998,903
2926,183
60,810
8142,762
301,918
5490,185
9659,459
4357,93
2985,617
9720,653
954,356
9385,952
2262,464
6493,462
5090,272
3156,934
499,944
2137,980
8673,733
581,423
6146,812
624,713
6943,287
3152,191
6674,953
1494,851
9670,550
6102,246
2525,419
898,680
9252,728
6483,269
7598,251
4952,316
9960,219
5378,1006
3689,983
9919,88
2706,690
4441,790
1264,625
5367,727
1160,664
6996,478
1797,974
9246,954
5740,901
5711,384
9614,730
2267,49
4902,478
8662,971
5661,299
3330,451
6287,683
9067,900
6656,562
2051,698
6937,188
9769,846
5254,594
8335,968
752,450
1874,319
1207,737
8216,476
293,91
7499,766
9149,181
3958,816
7281,406
6870,309
4644,688
7037,238
9021,673
9890,106
2483,669
9699,258
8174,591
1115,75
9676,452
3722,469
2960,117
9229,738
3105,106
6629,497
3854,228
4687,66
6624,737
1483,651
867,638
1068,472
9863,727
7884,630
9415,246
5674,476
3355,250
9316,532
8983,1020
2635,133
9111,298
6078,633
5899,441
7171,379
8832,797
5162,478
104,779
1368,43
7212,649
7549,532
7688,673
6094,755
666,242
989,590
3385,548
7739,517
9031,905
3722,943
9214,703
4928,116
2442,851
4144,731
6974,736
9022,420
5304,52
7871,170
8031,710
8252,864
6079,528
5542,977
8792,190
1874,357
9609,302
3794,275
5329,81
2066,288
3319,904
1245,943
8606,641
1857,237
7402,876
2188,985
8878,630
3405,912
4912,388
4600,660
1070,168
7179,189
6998,65
2610,269
8563,555
9916,528
6861,584
9465,734
6766,546
9346,797
8151,474
1059,321
3237,969
3374,560
7496,235
9968,493
8152,715
9277,822
7838,561
1762,721
8373,109
3577,450
5090,89
831,441
5883,903
7259,560
1350,253
3734,523
7864,580
9440,790
9756,120
649,885
9237,364
2377,36
4377,375
9692,912
6127,522
3537,641
9150,69
38,137
9237,780
2980,643
4341,314
4018,753
1383,148
7586,827
1689,955
8223,525
3194,335
7966,851
5884,146
9332,365
7884,42
6628,89
4033,388
7729,956
9717,987
5464,355
5098,384
9482,615
2002,656
39,928
5825,972
9079,45
7708,740
9946,452
9156,364
7277,194
