2098,672
381,3125
224,5924
5413,7486
7428,2642
965,926
4452,9775
8308,4733
2922,9414
2523,4548
2783,8510
1125,4539
7919,9676
7047,4527
8674,7700
3847,165
6221,1797
8583,2363
6139,8215
4476,7384
7335,3249
190,4988
5017,2759
4676,6765
8769,7636
7951,1334
8448,2153
6508,4233
8886,8194
4145,7815
9099,4818
2805,1636
7059,2418
7976,4361
2308,2837
6086,1516
8863,7966
7828,3007
9494,9312
8557,5990
7436,7304
1000,3376
9853,9482
7203,9473
7104,2293
5778,6839
109,5520
3902,3309
2345,4430
507,2049
6139,2859
1711,7880
5360,3296
9760,580
6968,1904
5810,5212
2512,7804
7378,8046
9459,2930
4597,9016
7261,7562
7504,6526
3739,4366
275,2565
626,6480
919,1995
7510,5187
5644,733
7857,9178
8200,189
5261,9869
7428,3200
4290,6876
7235,1082
5585,2753
7560,9305
7126,2195
2810,1017
2169,5310
2977,2420
173,1119
7073,6596
9674,9899
9198,8933
3276,9277
4620,7434
4287,7711
4687,6699
831,9532
5448,2903
7559,8965
1369,4125
9092,4386
627,388
5185,1708
8518,6430
9262,1193
8317,2459
2131,2194
1641,8313
6824,8168
1342,5718
8701,4914
655,7082
9324,3677
2631,8850
7506,5873
5461,8571
3602,6238
1045,1164
7969,6192
9079,862
877,6408
295,7608
4332,5868
327,1680
3307,9501
9289,6414
3353,900
7035,5993
9938,6613
5817,988
5693,9691
6019,7266
5861,5683
8405,8007
9122,4187
6892,285
3465,9619
5900,9998
641,3960
9864,4822
5420,7528
8211,8595
2217,2364
6148,7695
9550,5259
3547,3944
4717,1552
2076,10054
8230,3698
2725,5350
6348,3141
7095,6819
4451,7490
6263,7001
7453,6544
6284,2939
5893,8302
918,525
9043,2851
1183,2897
2713,8310
7088,638
9702,8460
3060,4355
7581,2304
7803,4797
4240,719
3208,4425
3432,5676
1297,7673
7939,6855
5872,2282
6445,7767
4320,3483
2763,8041
325,3985
9255,1304
4873,6168
2613,5487
8361,3855
776,5666
3026,9594
4833,5272
5770,5068
5346,9258
5606,3627
1611,2918
8535,2074
7395,4074
3721,9460
4510,5500
6768,8030
2212,6652
5183,5511
1567,2404
627,9504
550,2494
311,9588
1764,2495
4055,3287
840,9053
5312,8966
8600,6170
8588,5301
5347,6642
4616,7682
2521,8622
3139,2391
8575,2842
8723,6734
9960,3011
3847,4902
7479,2858
251,2432
3431,5440
9608,6640
1534,8107
8685,4847
3529,9517
8715,4955
5031,8960
3450,1573
5715,1259
2915,3208
7632,1491
9407,6932
4156,1929
7421,4017
8718,7702
3799,4608
4424,2048
6762,6034
5215,9359
1864,5883
6046,9648
9865,5901
4472,3169
9302,6365
1208,8296
5624,5776
6079,4358
21,4584
4211,6538
5064,5694
7197,9103
8475,778
2890,1197
7577,1773
4859,2712
5399,10003
2624,8148
140,739
3653,7737
2372,7394
6500,4894
7141,7105
4363,786
2093,5907
2401,3014
3297,7181
2587,4744
5016,10048
8554,8913
9779,1302
7721,6362
5590,175
4479,3148
6363,9454
6174,5683
5428,7072
6499,10017
1657,9647
5121,5335
7162,168
3180,2995
9507,2463
9,1956
6163,1462
3248,7043
4722,704
5415,5071
8558,9307
5517,4231
1819,7025
862,8377
8610,7196
5684,8733
19,3840
7893,6877
6749,9928
3039,3397
6451,9299
8280,7387
4292,5409
2055,5972
3667,1057
1058,3529
9446,1881
5740,1000
5496,2550
2539,7458
9897,7958
5202,3475
9020,9403
1925,6090
3299,1895
5294,1787
7921,4512
6013,2092
385,8406
2241,618
740,8512
6052,1966
6809,1055
9415,6972
8852,7032
6232,2567
8081,7843
2207,896
6550,818
6689,8499
4714,6793
4971,4232
2887,236
3793,2557
3970,3364
273,5824
5073,4518
6533,2980
2993,443
3731,5925
1245,2559
8095,7132
3109,9737
5205,7282
2437,2605
3754,9770
2895,9765
9803,8378
6269,190
3681,5280
3540,4808
3285,3660
5393,8636
6497,345
5822,1118
6169,5682
2511,4387
2173,8279
6761,7960
3035,7748
7030,991
4251,7666
4419,5250
7155,8756
9157,7322
2851,8775
4246,7529
1961,7744
9422,7998
428,3354
2147,3231
704,3422
1054,9430
1929,5972
7308,2880
4870,4383
2764,3834
6917,2632
2479,8637
9964,4766
5553,8290
4459,2159
7896,4505
3674,9836
3235,3656
5992,5062
2989,907
3330,1935
5186,8600
7266,7119
821,6159
3514,9668
7240,8875
5120,205
3442,9327
6678,2433
3384,4300
5775,9261
8127,4417
2129,255
1190,9325
4012,296
6910,3187
1779,4410
6310,3580
7294,9266
3873,2343
1842,8939
4840,1101
6815,9316
6224,4774
5198,6845
2082,3383
5383,3945
7875,7715
4217,501
5966,2624
4660,3419
202,8687
9033,1218
7282,3229
5229,9481
7192,7276
713,9470
6385,5456
6678,2861
5068,7392
7732,8839
3756,137
257,9705
5098,5895
8680,8445
5411,1886
3331,7189
3655,4819
1705,7126
8293,5290
3243,3778
9065,783
3316,6639
4125,9420
2774,3442
3404,770
9690,4034
5331,4576
2849,6367
2433,9174
2405,9997
8664,5496
3395,9682
8919,9480
9210,7343
4515,6068
6779,6811
3140,7930
116,9258
3157,5334
84,8982
3603,3110
9543,5039
2060,2628
7128,3489
2237,5573
5529,6811
6463,7877
8451,172
4177,6743
5936,3756
7296,4495
6185,5834
746,8742
3044,2003
3954,6413
3275,6610
7010,1989
8534,5784
5469,8333
5263,6599
3142,7593
8709,5912
7592,2310
5577,191
1414,8037
9602,2590
9893,3403
7742,5915
3534,599
1664,3490
5549,1179
2153,3518
5107,4866
4578,7498
5114,7557
9769,3333
3533,3717
2786,9008
9275,880
9233,4702
9826,9942
8744,8577
647,302
8335,1371
1740,2087
2617,8316
9782,1253
6329,4201
9056,2903
8728,8497
7197,3168
3510,5595
3772,3795
4890,4533
4835,5669
4072,8183
7206,7834
1478,1118
8343,6507
554,1652
5410,6733
4156,6966
3467,8153
9294,5934
9196,3765
4562,2498
8625,2961
740,7861
1492,5602
8664,9809
6042,6059
8678,9443
1356,8359
1493,3225
393,6184
316,2990
7493,4216
5765,2564
7392,1776
1079,5399
4013,5967
247,9628
4111,4642
262,2864
61,8832
185,5763
3265,9324
3613,7522
2003,7509
7660,9509
6985,7991
5500,8525
4714,5241
6121,1003
6645,7468
5294,174
2044,8435
2906,5982
8019,8348
7845,2753
7969,9688
2697,8483
9339,6006
1695,7466
6904,5533
9771,4174
2018,3743
2384,5428
3171,8453
8353,4338
4991,7646
1200,7320
9688,2560
8288,9643
282,2411
5116,1095
7395,2890
1610,8874
2927,1655
3923,9226
4340,8461
3307,5893
403,6862
1963,5658
9742,4703
1487,4183
4906,8719
4029,246
2243,1919
1010,711
4942,8648
9328,8886
4962,651
3290,8612
4875,3396
1771,9558
7649,1636
2972,10035
35,6321
5292,8663
9510,6957
5520,7804
1259,7880
2240,6177
9533,9735
3211,1271
9215,6889
8577,2351
7748,8718
1396,1498
2406,7867
9493,8775
5560,1503
7101,1210
5725,1329
8286,3796
9122,7826
1680,5318
185,5885
9606,8730
1010,6020
286,7714
1672,4785
6071,1323
4316,4231
1185,1040
1299,1628
5076,4195
1504,4520
2970,2562
6114,3929
3476,6868
1761,2802
6697,8495
6556,1742
1571,707
8348,2598
1732,1178
1462,7295
5897,5215
9756,9288
1280,8423
5564,6151
7285,2787
4818,5706
9620,2122
496,6914
3887,6790
2791,3443
213,9161
4216,4137
5775,7607
5334,3893
6557,4573
7850,94
9489,7336
1609,7379
808,2401
9468,8798
8719,9161
9997,7370
9437,7519
7381,7236
2054,8120
6673,5524
6254,1996
517,9938
2029,7519
671,5471
3201,5051
7532,2649
2110,9915
4554,9009
7392,4459
829,8801
8404,8316
3655,2558
7750,4791
4048,7037
8494,7251
7627,7450
1505,657
1902,9923
8910,4091
1063,8236
6913,8094
4892,381
9363,9516
3742,3048
7808,2957
7316,752
6857,529
8070,109
2956,633
7273,9028
4878,2741
8042,3017
5625,1793
7657,4811
2535,685
9464,5769
3212,7189
735,8336
8463,4470
2368,5841
9151,1393
9701,2743
5569,1127
8611,3068
512,1122
5821,2785
7187,4212
4955,3578
8320,2594
1239,7054
7753,5534
9604,8131
6075,4552
4122,7673
5518,6712
3918,1687
8765,4658
6124,6491
7549,4393
4398,9711
6143,8767
1643,7000
5961,7830
9468,8509
3066,9052
3791,1921
2537,1287
4717,3910
8855,1917
613,3323
5804,3671
2238,8901
1397,7588
139,8769
4607,3922
9556,7668
7431,873
8031,4518
1640,8504
6589,5947
3531,3574
4160,6129
260,5042
547,296
4888,226
7230,4604
6704,771
2833,1002
3005,7984
7286,2775
8049,2872
6251,9802
3329,8211
7322,6700
5155,4391
4931,10004
5573,2515
3198,8073
9526,8608
2984,2047
266,5443
4639,376
479,6091
7199,1254
1902,8850
477,81
9222,8261
7181,8430
6518,7195
1914,5781
1697,7696
2366,7074
6992,1080
1071,5263
9805,3613
689,4256
8185,9666
960,7821
5462,4589
3875,5024
1581,5691
8518,6713
2901,890
9707,447
1072,6055
2068,9816
4135,3304
5250,6763
7593,4705
3390,1203
8256,7710
3412,2841
837,8202
7733,301
6178,5851
3126,6369
7444,6794
1899,7882
2601,8718
3594,3185
8104,5189
2570,1376
7408,244
4539,9409
5862,6736
1282,6484
2390,1986
9478,8338
5275,6139
5565,9488
4867,7520
416,8249
4155,7714
3755,6989
75,6085
5996,2564
9592,6021
825,4430
2553,9985
3130,7994
5587,7784
250,6780
9453,5024
2863,6775
1901,6105
9527,9664
5851,6254
5661,6380
96,2072
9047,2883
2393,5745
1207,3259
1254,7453
6620,7387
2009,3003
3495,7266
1715,3122
5315,4180
6445,6320
8204,4664
4080,6428
9199,5075
1188,6892
9552,1004
3002,7441
3107,9856
7906,7353
9799,4257
2565,6775
5374,4316
81,390
2772,7316
1520,2277
6769,6534
4935,9962
1003,2449
3740,8064
20,165
4997,5979
9652,9311
3839,3454
6238,8777
8230,3767
4226,9700
4312,9753
3835,7256
3466,2330
7608,5673
4506,1594
2061,680
8119,2012
9938,1410
6931,8791
9456,303
46,1680
9265,4897
8255,2659
2391,4735
1851,108
3795,911
3719,8824
3421,8464
5956,972
7116,256
7396,3843
4463,9235
8187,6416
3735,6248
6738,1720
2653,219
9982,8330
6902,6057
9890,9726
3416,3288
3380,6019
8074,3279
4062,2794
9757,226
310,8006
6458,8263
6588,8429
5673,3227
8266,4227
4400,8809
7085,7850
9653,4301
3955,5371
3955,1081
5382,3845
3559,1620
7671,6188
6169,9012
7342,9661
1661,9379
4243,4907
7857,5083
1087,2571
979,9177
6399,3948
8522,7694
4799,6105
9359,4030
8488,2215
9179,7497
8525,5152
8805,7958
8890,6394
6709,102
5935,4979
7863,4016
8079,5126
6450,7032
2686,8682
332,8450
5128,5234
2219,894
2568,8181
6865,6556
9888,5368
7043,7525
4953,8689
4539,807
30,1210
3341,6758
1319,5916
70,5432
1315,7594
7292,1703
635,2115
1886,4251
559,7175
2720,4187
5649,7984
8647,1700
9985,7541
4184,319
3015,6931
7912,3281
4540,1977
6931,9726
1126,1935
643,890
6118,7675
5036,9714
1762,5341
1226,3908
9913,1635
4303,1325
3411,3207
6449,9039
4372,6996
8518,3560
697,6663
7186,1118
5409,8251
9186,5797
1709,3283
5085,4075
6276,326
611,3496
622,7521
7752,6989
514,8695
3891,4320
170,7053
8548,4193
1819,1798
713,9500
5304,2672
6291,7449
5703,3289
1274,9955
2388,1636
9133,8047
9659,3712
939,1942
8239,8966
310,4031
5479,1871
5763,4867
9373,3465
985,8680
3594,9023
3999,9298
4430,2664
327,5698
9958,4327
2229,6382
9257,4029
8299,7056
3926,2625
3964,3152
8486,6485
5014,4581
9614,1037
9969,8023
5557,3459
7792,7387
2120,7535
2049,1679
9827,3205
1161,6889
2352,911
5011,98
994,3721
4333,4589
847,1776
2397,6868
1221,5066
6287,8706
3867,7002
1602,3320
3647,1581
9192,9334
2076,4830
9341,9206
6165,3273
6028,6090
1158,6408
4706,6510
9782,5672
8910,789
2696,4637
5088,7525
7831,5388
8645,5363
999,1117
3876,2752
5960,4718
1809,1089
2593,3426
2522,6179
836,3300
8267,4539
2147,3895
3627,4755
1978,3589
9142,2222
9439,579
7897,1540
3851,2314
5406,5790
1130,8858
4944,6679
2951,8289
2336,7637
3401,3388
9483,9842
7388,3222
9775,2831
1253,2210
2802,4797
287,2215
3974,9292
9176,5617
1603,5085
4257,8318
9574,8576
1209,8926
6067,8689
2046,745
3402,3214
717,5628
3784,9229
910,6487
5045,3123
194,6248
8280,7472
2568,3839
1473,1409
1767,7858
6870,2018
8065,5900
8173,4592
859,2018
9454,4773
6756,7364
1836,3656
2246,8633
9191,9961
271,4398
9273,3677
7872,6068
5265,9126
3233,1619
2337,417
3472,184
4125,7062
367,7253
1619,2931
2501,5477
338,1187
5538,2254
4352,8450
4710,2564
208,2037
6676,8266
7292,8086
1740,5399
6707,4121
3849,7984
6244,5261
6819,5041
6960,1440
6730,152
9554,6776
2132,7723
6967,1033
5106,4199
6332,1597
7706,7470
6116,7915
8240,3135
8653,1975
5735,696
7719,3071
8688,9431
3692,4081
5549,518
1228,1071
8802,1402
8969,377
3063,8154
469,895
863,9931
6696,3135
1271,5253
2961,7589
1621,1660
2809,9082
8729,4943
8830,5756
6859,4804
8856,2765
3015,2400
2380,6532
7874,4328
7080,692
1074,7729
9870,8974
3842,7793
1085,5947
557,7463
7236,2231
6508,9190
2509,2267
9475,8950
7677,717
650,2722
3943,8202
5838,6380
1690,8940
3114,1193
586,8605
5093,4033
4424,8936
2324,4657
4266,4113
7232,9944
470,1018
2663,8128
8969,9599
1540,8086
5281,2084
9279,3140
4217,5944
1114,3511
1631,3568
8818,5006
6347,5224
7365,5253
1900,3543
8786,9546
8773,4834
1564,557
8513,7128
2492,1371
9533,6602
808,2367
5114,4691
97,8400
2888,6241
1609,454
9373,2855
3094,2925
5705,2469
7850,8362
4704,166
3160,1112
3994,8719
2869,6353
4425,6467
7015,5015
714,3844
482,1873
5541,6330
9565,1123
6681,9595
4583,904
7178,8190
9007,9649
5860,3713
4905,5536
1319,185
6698,6406
3828,3401
48,4038
2647,2307
4096,6313
2318,7880
3955,5145
8506,3319
4853,6039
6966,1652
5968,6335
6345,728
9217,485
7329,8847
4809,6743
1959,2888
8471,6349
3271,5462
8579,3124
6687,2964
6483,6876
2849,7957
9213,1612
6717,9485
7430,732
4953,1562
5290,9169
9759,9036
8613,1367
3466,2051
9940,9125
299,5076
6787,8123
1664,9556
8032,2234
6585,6073
1440,606
3496,2993
3206,303
8167,5842
9920,7874
6726,340
6153,1421
1304,2683
7601,9017
1696,8858
983,5054
9681,9981
1760,2595
9482,7815
76,472
3855,9169
2534,723
6446,2724
8480,155
6880,9097
2974,4433
1586,1387
9015,1633
1510,9954
3108,5641
6121,4202
7256,6732
6280,5361
4807,5284
9992,379
7088,8714
4335,2451
3649,9314
7242,7146
4053,9900
9464,9781
9790,6571
7029,761
9253,3553
1833,7869
9999,255
2082,6802
5374,9799
663,9010
915,2969
3248,4879
693,1512
7353,4572
625,1630
3030,2310
5457,9333
4178,4438
3253,9676
8368,4854
2997,2091
9956,3000
176,9634
9579,6816
1237,6585
7306,9563
7027,6694
840,8127
844,6592
2357,788
6916,4978
1545,2991
1538,3824
4687,7886
3087,8117
7113,3303
2629,8832
7616,8615
5022,7914
7606,2594
5529,3368
7978,2897
2017,5660
6973,9629
5293,5278
1928,9773
4253,1248
870,8835
5396,442
6629,5836
6444,3666
377,7817
2891,8477
5364,1510
8165,2659
6046,7304
4327,763
5864,3422
7636,1794
1471,4356
9760,513
6060,5266
2941,5610
5145,3298
5764,2649
7710,5839
7949,2969
9172,8729
6352,7710
7775,9455
6445,9750
5317,4843
9341,2535
5041,7843
4311,9454
5302,4413
7399,3283
3583,5233
2062,4366
3350,6401
246,4191
3213,617
9162,4461
9938,5253
7604,8486
5381,7994
7637,1170
6291,4199
3284,4902
7492,7406
3391,4249
3315,8540
8296,2821
2406,3527
8569,8492
5131,7041
4995,8424
5849,3250
8779,2605
2754,4503
1411,8984
5268,1492
4689,1705
624,1285
8621,7442
4607,8638
8879,2906
9190,8862
8816,4100
9314,9986
4003,6388
9129,4109
5218,3192
8325,9847
740,2191
7669,7498
4351,5818
5718,7551
3889,7404
3602,7488
41,3910
3523,7861
5181,2552
8846,7238
4488,8662
2931,4711
52,7257
3975,2159
9761,6325
3847,1273
5377,6433
7668,574
2256,6208
7958,2904
5634,8997
7929,1701
3993,372
4767,7496
8925,6367
9790,2353
2175,7314
8929,9140
5712,7981
5439,6093
9324,2095
3585,9176
4363,2311
778,3112
7702,3708
9545,4740
4932,2552
5184,9848
9420,9267
9161,6481
1032,3840
2538,2141
2892,4571
1029,7037
6240,2145
929,2080
94,4058
4239,7303
1466,2985
2384,3732
4474,9057
2616,6949
1937,3885
4605,9480
1112,8293
4431,4944
8230,6118
6022,8111
7908,4582
651,648
5727,5716
9577,9048
3048,3851
5230,5799
9768,834
4888,5519
8572,7811
19,9716
1333,5690
8741,3605
8259,2297
225,1104
159,5133
512,4305
4501,6508
5563,3722
2636,8367
2188,7527
7524,10056
3160,7805
9063,6386
3406,203
5369,2213
474,7859
8292,5731
1004,4794
106,10073
163,4565
9298,7677
9334,7312
7421,2351
3022,2742
7369,4860
5560,3428
8034,1119
1329,6715
7896,9400
3964,9973
1068,6791
5317,2209
3748,6979
9187,2171
8116,2668
3458,3338
3563,4695
8244,5093
828,7454
5386,9583
2757,5267
6955,2675
8321,9543
5565,4668
9042,2886
766,828
649,8048
530,10039
9759,7741
8148,6574
535,4328
7093,2569
8698,3423
3111,4192
4536,5437
6732,6559
9755,3389
9824,6837
9907,4936
6423,8471
2197,5552
4775,4934
7841,5389
7506,2292
6176,6791
9708,4070
9690,1388
1070,177
785,602
8792,8886
9154,9234
8854,5333
8365,6101
1117,9544
8610,3511
3011,8314
4621,9950
4612,5487
1857,9418
3866,2007
9601,8465
4411,2763
9418,4470
6908,2795
6605,1372
3531,7494
6179,3736
6509,6162
3657,8066
4001,2976
6027,3868
5145,882
6412,7130
2370,7045
1506,1276
7200,2528
4783,7171
197,8362
4688,6224
8150,2850
1679,9779
4743,4469
1564,5136
74,5235
2545,5306
7502,9298
3092,6303
6256,9941
1205,6106
999,88
7849,5410
6232,9631
1216,2588
6647,3039
9817,2295
6017,7534
7042,5184
4217,3710
4259,5994
4096,3506
7343,1145
6571,9450
5141,9713
8509,7110
5899,1020
238,8717
853,2828
8362,4383
1434,1329
5104,2113
8189,8785
5126,9616
9851,8747
3077,6020
4403,4414
9340,3544
3102,623
3709,8876
5730,6124
7328,9709
1088,6721
5406,4867
8376,9408
821,10051
9098,6745
2301,9790
7431,2544
6498,9053
6464,4631
5194,5236
7532,4460
9958,5898
1408,8930
3470,663
9709,1429
1414,3370
9534,5644
9974,8937
5737,8199
1358,5808
4016,3511
851,8872
4898,7422
964,6829
3713,8523
8024,2074
1566,6559
8830,8378
2650,9168
6612,5485
6533,9061
2505,1305
116,4187
2762,3183
3782,4206
7011,3638
7191,9030
1184,9460
3381,1882
1516,4928
6847,6798
978,3736
2342,278
7320,7233
8736,6941
3089,7521
3742,2272
5084,9811
5690,2909
6042,5675
7288,6492
2754,5942
677,8720
47,1481
9006,2878
5422,4184
6971,9378
8875,7147
5210,2761
3444,5158
9973,2251
5376,237
5907,2841
9090,8895
1433,4442
8942,6477
7537,9702
7200,6828
6133,10030
177,4449
5545,7522
3018,6183
9628,2296
8263,2398
6137,9660
7232,5163
8009,3513
1509,6019
8067,3973
2872,4511
38,5409
6657,8348
9675,6211
394,7285
9874,2658
2505,2968
9078,7933
862,3690
7275,2294
7021,480
4575,6158
7219,2409
4946,1030
2852,9857
7731,2813
6959,2590
1986,2145
2713,1953
1689,461
9640,5640
7486,8783
4451,566
4890,5686
2039,2576
270,9276
1200,6920
2803,1868
3816,4921
3590,3953
2387,8722
511,5831
1408,7085
1511,5810
1089,5879
4554,9419
7610,1389
9642,2369
2988,3390
1618,6202
5006,8460
7611,6350
9127,8319
15,7334
1312,5705
8778,5853
1288,4840
3719,8346
7707,6767
9890,4726
8628,5325
5629,8889
5466,6091
6475,3136
9917,9864
3889,7600
6345,8326
9912,9562
3824,2026
2732,4440
5309,1639
9163,9169
6139,7720
6505,5072
7490,6628
1681,1390
5874,5700
1118,6892
2839,1084
6462,5614
4779,3830
2969,3106
839,3228
2839,781
7889,5809
5469,8544
4443,8142
2942,2685
4798,3099
9369,90
2084,1947
8088,1268
6280,3000
4881,6825
6240,9760
1563,6953
5473,9781
3245,560
4229,5553
3245,4991
5800,1569
3075,1222
5981,7094
2327,1201
4862,6832
8622,3541
9607,1997
4671,5085
697,3645
6265,1152
4929,7039
1527,2376
5741,2790
584,7772
1149,4110
3341,311
5549,8784
9189,5139
455,2674
8240,1650
6641,4574
3674,8418
6082,3196
6477,2765
6386,1481
9376,1548
6118,1977
991,9370
6749,8596
7430,1460
7157,5243
7257,1745
6751,4472
6676,9264
4380,980
5503,6558
3364,6031
4123,6219
7314,762
8202,3412
1219,1870
3701,1872
4541,2743
4146,7300
8305,8252
1746,1796
2577,8504
5158,2403
9557,2815
8059,140
1215,1897
1670,7547
1128,1250
9775,1108
4284,302
463,5811
146,2386
2332,1071
3099,1299
8249,1253
4452,659
4651,3729
2156,7536
2972,2092
1787,2784
6182,4397
2375,3859
3767,7625
4935,2264
2584,455
1480,5524
766,1138
4416,8195
3200,3895
8580,5442
8721,7233
9296,6335
5423,6674
2517,6537
1153,8258
8754,8255
1857,6823
5089,503
6284,1374
1344,8451
2658,8736
5895,9065
4375,7230
3669,5223
2430,5607
919,6673
1449,2352
6689,3057
3556,8781
1768,1251
7755,7007
3650,4109
3499,7626
7500,8173
312,4985
2927,1585
7932,7463
5116,2153
884,9928
3182,2599
3591,5463
2819,1371
2554,4413
6932,8770
516,4854
3932,5954
4738,3528
1685,9154
5606,5924
188,3877
8255,2840
6939,6746
8634,8971
2475,1981
5411,3215
3169,7309
2096,3846
9444,5754
8862,7539
5435,5850
9053,3470
939,1864
9515,3813
152,3864
1209,8212
1304,3983
3341,7727
2260,5394
308,4148
8032,8449
2459,3073
7868,4973
3098,1029
6669,6992
2914,8248
6835,7366
6955,4144
2880,126
3087,248
9719,8729
1092,7677
8674,640
4340,1777
9904,5096
1789,1169
9704,1066
3467,9392
2196,3717
9034,8043
2262,9985
2750,1982
1362,6178
4329,5782
9454,9049
1034,2105
8312,6363
2889,1804
1861,1529
4288,4236
6783,1154
48,2694
4788,9187
2676,5575
3356,2827
3274,2948
9350,1514
1112,4670
9939,3141
3338,6834
5406,3024
3903,5488
6265,3509
5428,4898
8980,3419
2905,7186
3695,6553
150,1846
164,5066
7826,6235
9640,657
7498,5848
6218,436
9086,6618
9287,5976
4917,8984
3177,2302
2832,5600
5754,2499
2215,7435
5160,7952
2811,6037
8624,940
1135,7422
4053,1979
7503,4323
7738,2578
6368,3413
6235,2057
9089,7472
3980,9755
3882,5806
5897,6316
8405,4423
9861,7736
8581,9267
2588,6329
8865,6837
8386,8830
5163,3549
3488,5165
734,8990
4739,1818
9228,9017
7448,9494
9137,7151
9395,1964
8083,5381
4023,2034
3281,1538
7951,1552
5058,5450
2908,1884
3046,6489
929,9068
4307,4215
4683,6851
3069,8319
1502,9120
9904,4171
768,9620
9752,9847
6133,2056
3901,6698
8536,254
910,4238
2460,9294
4155,4433
9174,4318
8826,6820
5183,7440
7291,9576
5223,4809
469,685
9507,9243
208,4274
3469,1258
7031,6943
3449,2610
432,8479
7190,2839
6579,2278
5739,6562
710,601
7975,4713
3730,1714
8761,7542
3456,5509
2410,1164
5043,9849
8536,7237
103,4690
1289,3589
2452,9904
6293,2177
3375,8963
9714,406
7250,2939
6089,6321
2014,5256
1978,5343
6014,7251
8432,1953
6865,6685
6990,9067
3119,4618
2069,8038
6959,2691
2655,2300
2859,8358
8203,771
6500,3044
8245,952
1811,4524
2256,6019
4873,4856
3411,7737
4483,7210
1135,1140
1386,8214
9532,8515
5958,2306
8650,1299
3775,2166
9548,7132
936,8732
5878,551
6355,4806
6797,6304
4223,2745
467,9537
7984,4674
1819,9028
1825,4912
3334,4555
2196,2066
6522,3467
2339,124
1721,7966
6452,7724
7299,8887
2187,1570
1403,10032
9878,6970
5626,1231
2457,6373
9394,9981
3044,6483
6979,4239
4769,8430
8921,9780
9941,602
746,6768
2331,5845
4145,4653
6777,5703
1325,3401
5757,3404
4818,8962
6169,3222
8463,9855
6494,9292
7500,8215
2113,2810
3780,3510
3999,8745
8804,1046
3282,7603
8345,9579
2756,1483
2257,5453
1263,8502
7165,6329
5528,855
698,6384
2842,181
6094,8538
5892,809
8148,8246
2608,7808
8805,3036
4155,3105
9158,1830
381,5303
6383,8778
1175,207
8732,743
3492,854
2447,8888
4879,5249
2484,655
2993,6116
3668,5629
9694,2971
8324,7910
1489,8291
5457,3547
6656,9476
2198,1622
5853,8299
2679,1351
2245,9496
6590,1586
6539,9931
8882,4288
1525,3778
6955,5424
5791,2548
9841,4948
2801,6482
333,9340
3940,8878
2772,3561
2781,2206
5542,8891
6282,244
6155,1158
945,810
4450,8229
911,9158
2649,6711
3639,4450
5009,1312
1554,2628
6737,7134
6406,2028
3953,960
2339,895
1257,8743
5865,4377
3772,1613
4158,7661
9803,9949
5557,4843
3734,3922
6283,1152
7311,5746
3970,953
8133,9839
1560,1728
9992,9611
9090,3770
25,1733
7455,4881
441,5830
6775,5195
5869,7890
579,2314
5964,8619
2688,1352
1457,4574
1546,2100
7076,534
2349,8481
7349,2365
2680,1334
8894,9050
1123,2042
1505,6290
515,5537
2410,2073
7720,4163
487,4463
8201,4554
493,6220
5268,3185
7410,1624
3727,5985
9806,4737
3157,3011
6787,1888
2020,4391
3279,3220
1994,5364
5923,3079
8798,549
9961,5947
5125,1442
8388,3414
9925,3400
1522,3912
615,1963
4623,8991
5607,2035
1978,7380
3183,9821
449,8356
5572,8298
6578,3780
6272,6851
6179,2526
1863,4799
641,7674
6049,4545
78,3216
8721,8600
3439,681
1184,8801
1109,7995
7664,3543
6382,5048
7352,9055
9947,158
6148,10004
7811,5978
4940,1435
6807,4875
2574,7468
515,9737
7512,3531
4227,2299
8,1447
2144,7411
6575,1166
6510,4063
8058,2268
2511,8126
5133,3168
9483,511
2815,6524
7189,6136
9184,6598
5123,4561
9854,8131
6505,7888
7923,7268
4303,8289
7422,6855
1228,1340
9798,2541
2841,1289
9689,4024
1020,1969
4099,6474
7747,6308
7462,5777
3624,2972
7048,9704
1750,2869
221,381
5221,385
985,5720
7478,5191
8985,3913
4949,177
4426,2414
6490,3347
7765,3273
6570,7795
8525,3289
8418,7945
3649,5232
5563,4039
1543,3757
6759,1963
9624,7689
7033,5851
7081,3835
9274,4336
9942,1077
707,2361
6424,1225
6286,7983
3525,6390
4807,4396
6780,7160
382,8420
6750,9567
8743,6921
850,2242
9471,1942
7715,3345
4099,5150
2145,6217
7435,741
150,9999
1489,711
478,7161
855,7765
7833,1889
9211,204
8206,737
9140,7292
2953,6268
2851,6895
6780,5439
1940,6230
7300,6811
7186,9684
4111,2135
8050,2131
7998,4038
6382,7737
2570,6912
9466,2592
8873,5159
6438,7488
6482,1901
2279,8273
8273,1250
8835,4633
1528,6183
6372,6601
1562,6161
7385,8926
6855,2674
7912,4051
4664,1194
7478,1887
7532,9183
7095,7432
7321,9920
1454,1976
6955,4187
8332,8976
8390,7347
8375,1511
4091,4056
4770,6419
9756,4915
1034,9429
7394,9861
6521,6982
6876,2904
8698,2674
9152,277
9164,7901
8637,4723
9712,7424
5385,1205
9301,3743
1660,6776
6142,3101
1529,3481
600,6749
1487,457
3167,2349
2639,3955
3052,4688
4742,9631
3328,3977
5875,5907
8808,8069
9726,421
8430,245
2734,2146
5721,3466
8986,8179
8199,2309
7006,3487
5922,4020
6966,9376
8279,1150
4160,4468
802,8661
8518,10041
5457,278
1081,8458
