1912,424
2832,9050
910,2680
1833,9903
942,5552
2876,6360
778,6397
2026,1746
2074,8458
629,6526
459,6993
2653,8887
2825,4581
12,3679
48,7269
1293,6715
920,1101
2996,704
1858,6386
1573,5834
375,6050
2631,3718
2165,8870
658,9503
1349,6187
725,9727
351,4062
86,75
1464,9694
2755,508
2511,6775
2579,6759
2473,4949
188,3770
2144,3556
2458,8764
71,76
688,1871
1592,1588
43,7467
2632,4218
1125,9498
582,2411
592,2100
99,5467
1672,6799
906,7990
2998,1223
2897,7120
985,9992
2158,784
1613,5298
1079,1069
1239,1245
2893,3862
1152,6612
890,6892
14,6598
905,1970
685,2648
1484,1266
154,2534
1026,9138
61,6312
1407,1833
2537,6124
1212,2481
2680,8845
357,7100
2294,8448
2907,1992
2307,1819
1484,7543
967,1225
133,3199
2304,6018
2985,8189
2109,6065
1770,7979
1395,6365
2208,9559
970,6115
1796,7685
2117,1016
2401,4469
2751,8408
1617,4593
2274,3516
2232,8958
2980,2757
209,6042
2528,4764
87,10000
1143,4785
2533,9131
178,142
453,7628
1720,9279
481,7999
2181,123
1342,7132
1500,6797
381,857
612,9952
2906,5350
2046,7419
2175,2349
1944,477
1594,4870
434,2113
36,5608
1276,4437
2429,7674
1279,6338
146,6992
153,8730
2870,2300
2671,6693
59,2607
1289,4619
1157,2012
1167,3978
2917,6720
2470,4775
964,9774
1916,4671
130,5875
452,5195
1763,6357
2695,5805
2476,2713
2853,3752
722,3107
165,3856
1165,6856
1855,9523
734,1547
820,6904
832,51
642,791
869,105
2753,5612
466,170
659,3948
2245,813
1862,730
1735,4229
2512,3016
1724,1868
767,9348
630,8930
2386,2534
1473,6760
2235,818
1165,8958
229,4780
280,7655
890,2301
2449,3108
149,4591
2481,7020
526,6139
254,4762
1045,9645
240,2678
1188,5337
1226,5519
76,6525
1798,610
624,7899
437,9823
1903,4073
1210,7166
1146,126
1753,3564
431,9861
2354,1504
2603,1775
1972,7638
1837,7029
2264,9710
138,1972
2908,9186
2962,1521
1191,6715
35,3292
365,8295
2752,1555
912,923
2751,8358
129,7812
687,7809
1391,2407
233,8235
1092,1352
1989,8696
694,3355
2116,7887
2393,2183
2335,8516
732,2411
2504,1882
67,2533
2608,6614
1877,9123
1124,5381
1025,6262
177,438
2851,3490
287,379
178,3336
2551,266
2850,8023
2718,1227
2810,5143
2567,1380
2227,8065
1367,5482
269,2937
1846,3913
263,6964
1621,6542
1283,2373
1181,6714
641,7344
1700,8387
2325,7048
660,7468
1458,7846
333,5710
2106,7951
1547,5002
1834,5366
583,2664
2837,4927
1206,3658
1022,638
582,4082
917,4365
243,347
408,1841
694,2373
391,7763
424,1131
263,8846
1137,6594
1101,4161
1102,9350
2068,3608
2203,5772
1599,3945
1041,6724
1447,2498
2072,468
397,2608
1978,39
1837,919
2420,4183
1569,7097
401,4282
269,4415
93,1775
2571,1613
818,648
1140,7794
732,1036
1902,6879
674,5302
519,3022
1921,7278
1022,9212
1739,7217
2050,7667
779,4500
293,1814
2720,5829
235,8902
656,5360
2574,5173
2024,7831
107,7125
2304,560
615,2287
1857,7858
2947,454
287,2625
2706,3586
2310,3911
85,6958
1089,8864
587,2052
911,4298
423,9985
2575,1135
1043,7103
2058,4561
1399,3098
2466,3220
2593,6035
2180,5259
660,3765
900,9407
693,5215
2381,4594
1878,3863
527,3853
1536,8121
888,5490
1670,6109
2040,7827
839,8332
1607,9876
422,9515
1234,7996
2702,8581
1433,3549
1551,3621
1858,6439
1469,1345
2904,9582
1915,3228
23,68
2936,1603
559,2031
686,2521
470,4607
1311,8448
2929,1935
2255,7190
2810,7539
2496,2991
168,679
270,2063
851,2023
315,3164
1880,6904
1608,4983
1924,5285
1472,712
2027,4970
2465,5936
2515,3534
1958,9515
716,6274
2592,9168
847,1510
845,2795
1613,2026
969,1038
376,2445
1812,2428
1588,4993
2435,3291
2505,4083
1623,1303
1658,9962
2354,1966
770,2002
1504,565
2890,7845
674,9384
2271,6986
1481,1567
1948,2871
1036,6359
2180,2082
2742,1001
2616,7026
2954,3226
595,6196
1418,843
231,4485
2985,9032
200,3328
1429,8337
549,3637
268,1412
2855,8747
2175,7934
2059,7804
1406,3207
2515,6110
1030,2596
2848,1376
508,7600
239,3832
86,3574
747,9481
886,3466
2210,5569
1597,4469
1794,7474
1888,5512
282,2673
1422,1698
2575,5516
2615,6101
2092,6329
771,7332
405,5387
1835,4018
35,6375
2645,7765
1267,1410
2376,8527
1542,8702
2430,2039
2170,6794
1842,7271
2390,9254
562,7185
954,774
675,4575
1833,3514
25,152
1726,7140
2089,7740
893,1188
558,7896
1706,3108
2010,8855
148,3180
28,1204
2316,6695
1615,6607
2240,579
1006,2915
861,1870
1189,5889
1547,408
2649,9994
418,6559
634,440
2089,4734
1844,7495
1751,5337
2529,7033
1831,1477
2848,1223
652,1010
1363,6941
190,8854
156,329
333,9464
955,5902
1710,127
2690,6093
412,1927
2575,6384
1152,9975
2662,3463
356,362
2700,4556
1762,6809
2371,8577
2158,4691
1976,6311
1100,5901
2907,4224
1677,3550
1619,9546
331,6438
1513,190
536,6956
1656,8869
2124,8431
733,3954
1157,517
1220,8307
1517,3412
1929,4034
2059,5547
1977,6163
815,7016
2664,8231
102,3583
895,5599
1674,3603
884,4745
569,7917
954,3650
1526,861
2501,7400
1795,3394
2452,2239
1500,1186
271,3210
980,1375
121,4051
449,8919
254,9068
508,6050
530,3444
1028,6083
2345,4754
270,9104
2178,7882
452,9166
1899,3014
22,9370
2730,9219
1157,8609
1157,1819
2341,3981
1014,757
2757,2286
2637,6793
394,4165
1113,5632
2113,218
1991,1642
87,1422
1707,1309
2841,9939
818,8587
2332,3697
1598,8452
170,8895
1651,722
903,1125
273,449
2853,8614
2042,5952
2820,691
904,5443
2819,4949
824,5394
1256,6316
1655,791
2952,7307
41,6336
1739,8463
2774,872
2063,3227
2071,2892
1537,2632
2144,3746
1306,6645
805,300
1596,1890
2110,7158
2373,5655
441,2631
321,552
815,9085
2538,5810
1306,7682
749,6709
317,5686
1647,6990
420,1927
2500,9429
2682,7974
2785,1406
194,7578
2489,5028
151,3415
2921,7959
1121,4641
695,3181
1628,3940
1942,2418
667,7870
2338,6403
1108,2095
674,9211
455,9667
1801,2501
2035,4929
174,8345
1373,893
1874,1337
652,4752
2675,9849
1026,1491
388,705
1457,5424
2885,2869
1156,88
2996,4269
777,436
49,5067
59,7980
216,4453
1325,102
273,3456
2007,9115
2124,2118
689,3624
2720,5748
2902,7716
2438,7224
391,2606
1102,4071
425,6904
1585,9234
1974,5972
2093,5121
2718,7299
1150,3065
1573,6736
947,1904
2466,8098
1075,680
2455,7244
1599,7584
794,4022
2479,6141
1870,6787
1017,2374
171,3733
1133,7741
836,8365
2891,6146
1312,854
982,9447
1515,9643
580,7190
762,9801
2646,1667
2718,7647
678,2988
947,2532
995,9912
1232,4667
884,9502
589,234
1439,1833
574,2711
1894,5979
1028,455
1557,4889
607,4238
1384,4504
565,9279
2084,1291
1945,7295
1535,9889
609,9301
954,1363
1165,8549
2330,4979
1553,9540
2170,5438
2043,9021
2925,7569
705,1473
1807,8966
263,2064
2371,7507
1943,3898
165,6216
1759,6004
2683,9454
2017,1925
1833,613
1677,1031
2825,2751
410,3766
1927,8138
1127,7499
2410,9867
2606,2637
2508,9141
2246,7011
2991,633
1785,2882
895,3961
613,8224
2411,3866
2023,1194
1370,930
159,3679
462,6436
1580,8268
255,1207
2010,9253
1213,4164
2167,9467
2878,5853
1436,8238
808,4098
2095,8505
2165,4010
273,5815
2533,3552
1378,9184
2565,680
2910,7622
1901,3019
1349,9811
1057,1296
2230,4279
2768,8169
343,4527
1520,1088
165,7294
872,6208
2039,475
561,4682
2413,3298
2416,12
1481,6785
2258,9984
2316,425
2316,4031
619,6985
2037,2115
2893,377
73,9665
1608,9794
1275,3384
1267,7451
2346,3022
761,5628
2592,9269
211,1901
697,2419
2706,6147
2327,9917
1941,5406
317,7208
1978,9595
2362,5456
1607,7979
548,4141
470,8606
562,5900
2388,9029
2583,5660
19,8547
2848,5556
291,3377
2285,9388
1346,3226
2055,7426
715,9701
2889,224
1703,2429
1190,9986
20,2932
34,3935
1702,1529
2006,2894
784,6053
1556,7663
1403,7585
2416,7675
460,4183
204,6832
2540,2981
565,1308
739,4177
1855,6672
2534,5346
1460,6353
362,3317
2770,7052
90,5656
1500,6208
2260,1075
2879,649
1694,7320
2505,671
345,785
718,7874
2554,1578
1147,1549
2857,3179
212,3396
1515,2944
2063,1327
857,8987
83,4202
243,5577
2345,1239
2926,4066
39,8569
767,5192
1596,931
1150,2224
2609,6511
2928,7933
175,7219
2383,3609
899,2120
83,8014
1692,1662
2354,175
2296,1285
166,3357
2456,5111
2681,8028
54,2530
2492,586
217,9620
229,283
2399,4357
495,9327
2568,3257
135,5013
1433,2869
2199,4112
1253,2098
2125,4694
1394,4363
302,4368
1385,7480
1263,9521
2605,9375
476,5715
2864,153
1966,6534
1430,8893
474,8709
2941,9216
2793,3820
2331,8805
2249,444
608,3421
920,9994
1218,989
226,5606
2661,2700
273,9927
2202,6044
737,4822
2481,8849
2027,7982
399,8766
452,9361
1285,9534
946,6481
971,523
147,5792
912,3608
2933,4509
1192,432
323,6387
2133,1336
2764,3743
2104,9644
1013,6453
915,8932
220,615
2114,190
2475,7998
1354,1657
2704,4742
2394,1823
1341,8503
809,4622
2415,222
1935,6030
2245,7201
1030,9279
2261,9771
232,5037
2225,5036
1159,4348
605,7020
2166,2962
107,6778
135,4813
1495,4093
648,8110
596,9618
2743,7635
136,1449
2877,2246
1918,6820
891,1749
61,2203
2591,6699
1419,1044
2429,8693
2596,6197
364,1680
1398,1133
658,2297
1169,4135
1188,7081
1109,4573
1283,4731
2140,5970
2406,7384
611,7346
2259,348
1804,8367
2981,6887
1421,8554
2273,7572
1915,6125
243,6841
564,8916
2482,7163
697,5548
151,7040
1170,5633
1230,4149
2178,644
2991,2708
1211,1848
2131,5265
2666,6354
559,8738
160,4623
1087,7423
1890,7881
1802,9751
1953,2036
2901,7938
605,6054
2937,8255
1062,5076
2962,5013
1626,7294
304,5846
2373,6324
1489,1280
814,4782
1661,5344
1795,4733
1880,9193
2537,3807
2222,3366
2075,8631
1075,1431
1542,3069
2580,1817
1189,2626
2787,2776
995,3948
1663,4665
414,1228
422,2059
358,7403
338,6763
1380,6575
1380,4878
2691,2378
2270,1382
738,5435
1936,5347
2861,6584
1597,5424
720,2255
129,4859
1327,7508
1513,1630
1626,1678
2846,6815
2652,3874
2924,742
270,7558
900,366
2453,5781
2726,3198
720,9624
1591,4647
2825,652
909,9773
1591,219
611,3628
155,9726
1451,1989
418,8759
2199,2273
2901,138
1944,2964
2636,2909
1570,193
1428,320
2191,6934
2602,2953
2917,1572
2040,7246
733,6341
2300,1663
894,7159
361,7431
2720,4155
2305,2205
1914,6637
237,9064
1059,9942
1829,3362
1742,5133
2947,9355
1729,6182
75,2451
321,1626
1933,4514
2926,7506
1266,2601
896,7623
1550,3631
1679,897
896,1757
233,8081
102,1441
938,5775
890,7269
1796,8645
2151,9713
1941,9351
1844,1103
1984,2369
1440,7021
673,7688
1822,8847
1897,8902
1998,6266
1266,1774
2759,4191
636,9373
2317,2353
2186,5997
2713,6451
1467,4697
583,171
2968,4372
960,6181
2143,29
2045,7396
2554,3017
700,2370
2334,6812
842,572
2015,6403
2575,8007
2115,7917
833,8367
2549,2354
55,327
2854,4571
1390,9589
1131,2263
1139,5378
2177,9149
1572,9687
578,8315
1800,7236
259,2353
1825,3043
2480,5168
543,637
52,3442
1199,5684
2307,8978
2671,754
542,7067
81,5049
1455,776
1064,290
2396,8726
2825,2340
808,9666
1170,4856
1117,166
1989,2288
1889,4410
546,2091
190,2480
2121,3318
2677,1877
2394,9236
127,3338
1030,7829
1405,4928
2108,8072
2050,1435
2581,822
1380,5857
2398,844
227,5022
1438,3486
2972,2189
633,8097
2100,5696
2441,7795
2034,1889
37,4917
2908,6096
1072,2104
1207,6904
1318,2460
998,3307
1856,6566
644,5933
171,6656
877,2643
567,5012
839,6177
1100,7761
2593,1296
703,9111
2343,2065
2624,3970
2220,15
1216,1003
1822,1886
2439,6177
2923,996
940,977
817,6845
2293,3083
2358,6446
401,9645
2160,3472
1023,1777
2758,5177
1263,7562
2067,7389
1406,9455
323,8516
2156,746
1506,4747
754,9413
162,9280
1746,6529
474,8109
2665,5530
450,1227
960,4320
1375,2723
1332,8705
902,1560
1908,2125
158,6351
2543,4509
897,769
180,485
644,6972
1679,6398
1810,6319
1639,788
2424,7288
373,3836
281,7994
1526,6170
777,6545
2868,2733
882,3210
2574,2828
1509,7780
2018,358
1163,6633
2135,1652
1444,7358
2456,1542
2243,5100
1268,5751
567,6636
1697,7115
1100,2690
2642,6651
333,3628
2691,873
1218,7653
547,7183
1288,301
121,8404
2817,9267
355,7507
2991,8767
1263,9770
263,4194
2586,7089
918,9641
2968,1093
2987,4548
1009,5891
2904,3077
40,4733
2422,9147
1102,7392
2158,2921
1037,6941
2505,4104
993,2759
526,6467
2991,1531
1076,6639
2933,8814
416,7207
886,4910
1423,4289
1489,5990
416,6360
2133,4002
1565,9832
1888,6339
2099,827
309,1899
2661,9165
1411,44
1741,641
620,5761
1262,535
34,636
1035,2390
1522,8883
194,5906
1834,8603
2476,2266
1048,6973
2111,8961
1843,1922
2420,5863
2773,8131
325,6003
193,9996
1204,8153
320,9788
1599,2900
542,2051
1202,5884
1542,4557
684,3044
773,7926
2391,9817
2406,2611
54,29
2135,7330
2781,8511
1086,5977
1189,2130
1150,7758
2129,275
2311,2849
559,482
2334,9956
820,7126
509,413
1827,6006
2293,6802
2270,5333
1471,3687
2766,7323
403,2383
1337,7397
2707,3300
937,2073
1585,1679
1549,6439
1197,1018
639,2386
1329,5862
151,6696
2128,4088
343,6195
2124,7066
1787,7628
1031,2095
1757,3521
1482,2221
1476,5960
2497,6799
906,5432
1198,3277
186,190
1387,6096
1052,3367
1127,6844
1748,7299
2717,6442
869,5803
905,4110
1127,8970
1573,4572
977,8865
1935,9426
111,2901
2064,1443
2335,5123
1268,3433
1735,7765
402,3658
1237,2088
441,8886
1700,8674
174,3774
1643,5967
1294,6975
674,5576
1121,9268
1273,9939
996,1679
997,133
1777,3284
2515,6284
150,3265
1119,8087
121,1138
862,8558
2013,6330
385,9637
2246,5535
1098,5372
2427,3103
1995,6982
1843,9028
497,3009
373,3386
1900,7245
1937,3500
993,157
516,1386
841,3933
2837,9776
390,6280
423,9184
1891,8255
629,6484
959,2926
2937,4417
1222,7543
264,3546
1110,834
1213,7253
1885,1607
1404,2407
867,3232
2512,9483
2438,4462
1375,4918
1001,3279
2897,1675
2793,908
498,4258
1157,2416
450,5056
2214,2114
1118,3546
1610,5518
2793,7749
2201,1086
1782,3525
2088,8123
922,2242
598,9052
198,6588
2463,3899
718,9821
105,1568
1902,278
2195,1914
2864,5939
2587,6787
850,5137
1303,7878
1710,5050
1226,9990
2826,137
1857,2836
2521,8366
1384,6566
904,392
2427,5160
1294,5006
2334,6002
2111,2443
787,8956
1154,8350
2839,3276
264,1819
1549,4198
2218,9877
1877,6852
2005,1401
1957,7247
355,2806
2838,9477
214,8937
1644,6268
771,2307
695,4960
2182,9588
2928,2806
2963,2009
1629,6951
284,3795
511,4276
638,7936
1865,9620
2919,8478
1839,9352
1247,8962
2673,7505
2944,9519
1487,2693
2920,3861
2996,8081
213,7607
2868,7604
2186,5310
1170,470
896,3294
513,2116
113,8622
1962,138
1986,5686
2925,416
2972,2331
2684,4713
312,7442
2830,7585
1385,7983
1639,69
487,8322
1215,2828
2025,1115
1163,855
1054,5092
1080,7159
503,9389
1680,6740
2723,3807
395,7255
1107,6774
989,2243
73,4793
2108,4682
1542,6436
513,1934
2934,4135
167,9936
418,5942
1711,7739
452,4044
1666,7909
646,4024
1856,9064
1486,2947
2656,3008
869,5438
1169,6573
2928,321
1550,8850
731,2049
1705,1026
2230,617
2422,8446
2253,7141
167,3627
1602,3061
2629,1297
2053,7549
1430,5975
1058,5768
1341,4865
2797,3839
1628,5975
1934,4015
1604,1997
1120,6949
2769,9056
1358,3663
2890,7570
2035,6262
2273,3359
1315,6097
1271,6048
2815,6781
1168,8534
2695,7279
1576,4040
839,3329
1368,616
2265,1668
149,9737
1174,8958
465,3022
80,1698
630,9444
789,9833
2008,7717
1364,9011
317,9470
1016,5176
1161,6214
1255,7704
2483,9556
1548,6931
385,5729
2348,9604
621,4855
2515,5499
32,6528
658,7541
2840,9639
1604,7306
1985,3025
334,7914
1869,9797
2156,4263
362,5022
133,5944
184,9469
974,488
103,4490
962,616
2101,1807
1127,4142
1048,5203
2199,3722
496,1710
2649,9454
1773,6298
219,9491
143,9883
203,2445
1642,1633
1189,4627
1780,2523
1715,6887
1054,6561
2947,6583
742,545
41,6377
1523,4269
2548,2321
1664,4749
557,8636
2506,8612
874,7087
2834,7148
1075,8511
2040,64
230,1347
1457,7297
860,1086
2039,6593
39,5569
934,5978
1687,334
1617,7158
943,6659
1566,468
1141,1572
1323,1557
2426,8519
2017,428
1166,7320
1954,501
2899,9740
537,2177
1912,7796
1589,3944
1616,7893
461,1490
2054,6068
2788,4736
1569,4397
2739,8269
826,5963
2234,4230
1413,3799
2499,2830
599,3281
2785,7105
2813,4769
2803,2849
1691,3903
2034,7090
1625,1501
1853,1784
1406,8765
415,1232
2158,4332
326,309
912,4093
2777,3340
1640,2075
1161,9956
2114,2260
2302,9640
223,6249
1372,2384
2241,1218
2248,9035
1479,591
2186,2381
419,2789
45,8831
1940,5797
1674,4667
1490,2791
309,8422
2661,8000
994,1418
431,2859
1401,9787
2215,1252
1366,9107
1027,9467
2650,7500
2819,5545
820,7973
144,289
750,1829
2111,7194
216,4705
1428,3999
2759,6731
992,701
173,2591
2965,6056
178,1478
2268,4951
799,6606
1875,6524
467,6553
891,3376
859,4577
311,5170
110,1749
1151,8675
2617,4773
110,4688
2540,4458
2798,6613
1756,6819
1034,3932
329,3496
1660,5190
751,5708
2613,4312
2484,9964
2645,685
2356,9654
2032,9062
303,3417
1480,4170
140,4954
1125,668
783,659
2306,586
1800,5684
776,9434
1226,6373
988,671
2862,4325
1490,4577
1200,5220
382,2233
215,9356
1419,4709
1747,7343
1384,1087
1336,2626
1546,4449
1705,1933
2208,1873
775,8421
2288,8249
2960,8915
1915,6718
205,250
625,4823
1838,8602
2220,3827
816,8108
1557,803
2027,5360
2068,1142
2497,393
2070,962
614,1318
1939,5510
2663,84
2916,9573
1018,3611
2614,6019
1849,7597
1739,6050
922,4186
2614,1059
749,3854
220,432
1725,5341
220,1999
1802,7727
99,5285
2251,2881
2064,1498
2901,3641
2904,7354
1710,7399
1186,1461
2171,342
798,6789
32,3329
2697,1711
2347,735
456,8767
2596,3041
207,1039
2204,1188
169,8718
425,6712
2624,5249
205,6628
425,1461
2974,9215
1716,2759
546,4278
1138,6490
1900,1975
187,1688
405,3072
494,5743
1343,8545
775,1500
491,8521
1660,7965
1230,9663
2264,3537
1108,9343
875,5891
1090,1268
1896,1456
719,3492
2623,4948
2085,4907
2707,3983
1083,873
1183,6520
1094,8165
120,1756
758,1618
1531,1902
2666,6309
1949,9089
186,3670
2299,4201
1339,3012
543,3503
1765,3166
1142,4830
1772,6111
116,6869
2829,2924
1389,300
1350,7266
2490,4137
2715,2987
495,355
1080,713
342,3612
394,5588
955,6138
1685,5750
911,5700
2208,2532
1875,8372
1681,4836
2523,6204
1471,1357
608,6423
594,673
1349,5977
387,4260
2130,1650
936,7077
1493,3715
1745,1512
884,6062
2568,381
351,6505
196,2482
2747,6849
1856,9076
2348,2581
859,3175
1600,9732
1788,8722
2313,92
1830,6261
2694,5529
505,5210
2356,7648
1898,1374
1278,2838
2231,2385
1817,1609
2159,4496
2216,5943
934,4065
1157,1129
2910,3252
2505,1432
906,5980
827,1848
1847,6366
2677,4542
2047,9852
1170,4171
1779,7279
2035,6799
1063,7421
1858,1575
24,2766
1156,1036
2828,3996
2734,2656
155,471
2152,8888
2317,5205
1612,9355
2960,4612
694,8998
1739,7353
1308,5251
1823,2046
2419,3501
1977,9963
2796,5823
2849,4181
1024,730
1120,6817
1324,6659
959,1044
2758,6262
577,3313
2252,1872
2123,7764
1366,8795
980,2884
2473,8911
2668,313
2097,2809
1488,9733
2739,1833
2469,2588
587,1717
2140,9166
261,5311
2959,6437
1824,8483
2888,4292
2611,3462
86,2990
1365,8067
2727,9670
2243,1356
199,4902
883,4729
2338,3331
1069,9166
430,4388
949,2647
1866,2455
1386,10001
1822,9996
380,5208
642,8264
880,3168
333,6807
698,3949
2549,706
2801,7903
2184,6502
1927,8442
1299,7394
1866,6053
1003,2978
2385,1543
258,9138
2451,1893
1051,4513
1656,3001
2484,3508
1929,5295
1313,5447
1097,8617
65,2340
1216,4625
648,4077
251,825
2977,8312
51,8145
374,1807
817,3030
2482,2578
2545,1520
1420,7397
258,3693
2063,6515
1467,4784
1903,7745
858,2186
2647,4168
2946,2250
2897,8566
1673,2143
2739,4186
2754,2542
829,3754
994,5240
1820,6854
1754,6044
2343,8654
614,6544
2464,3736
2126,1622
2599,9349
2420,3063
215,3479
508,2054
1871,5574
2582,1971
927,8945
1594,4383
1067,7028
2896,1407
651,9977
2595,8677
1568,1374
2275,3012
2045,6880
1439,4363
1636,20
2977,1634
1308,1367
1744,2117
1008,1041
2387,802
2273,7748
2732,4904
1025,2415
1633,9443
1303,855
1780,4365
2316,3083
2924,812
1577,9588
907,7399
2494,979
2799,9038
1789,3744
202,1207
38,1217
2035,4009
1155,8626
1472,249
2628,5278
2926,429
213,1257
1169,9993
1059,5544
2307,9305
2834,6675
1567,3708
999,1304
745,1482
180,231
2941,285
2014,2136
474,3655
2312,4227
1637,1974
170,3159
2918,1191
1675,5569
444,8278
486,4238
1030,9987
2063,3082
1094,4423
669,3716
2798,4488
2195,9382
1008,580
2781,1753
2096,3185
319,3748
1630,832
2974,1944
1932,9861
535,217
835,4665
1248,1305
508,4232
1735,613
1812,9699
2992,649
2996,5347
1674,8527
118,1525
1014,3314
2080,1257
2667,1767
1722,9113
916,8698
1047,5095
937,9251
2110,4700
1057,6998
132,451
855,7178
2145,2760
142,4444
1553,9103
1939,7378
394,198
1179,9087
512,9295
2574,9496
1082,5604
32,6522
1859,7747
224,983
1331,7720
1895,6389
91,28
287,5992
2946,1228
174,4559
2328,5733
2174,3124
813,9070
2200,664
2884,8164
1255,5739
755,1522
1744,5035
2840,5550
672,5566
1106,5117
2809,3900
2259,6593
572,4752
1392,4718
1623,5396
1167,9812
49,871
2620,9916
2419,1276
712,1875
186,5052
2568,3017
1581,1644
913,2271
719,9803
1962,8915
2327,2674
2603,2021
2197,8226
460,7759
531,2311
717,3864
1915,2152
938,3726
1290,9406
1721,1982
1705,9251
2418,4546
2540,6416
2896,1006
1950,1572
1382,1707
2997,2776
123,404
1913,1512
149,7977
2731,4376
1639,8142
419,6219
2394,5735
413,4841
822,1809
1860,6679
1519,427
707,3845
2568,2512
543,4424
344,2780
1446,5537
2783,3495
2704,9438
564,6274
2441,9567
1270,9350
1691,4131
2913,1646
2490,9919
838,5831
2272,778
1471,4661
1382,8787
488,4891
1778,5752
1026,1535
917,7978
1990,6785
2725,4163
347,3962
1414,810
2778,5624
33,3430
1441,7428
264,5503
1810,6994
731,2435
367,3656
2493,9031
810,5541
697,13
1870,344
2212,5651
810,7948
59,4607
2898,8328
592,277
277,8018
2218,5985
1923,8227
779,4423
2985,6170
145,2866
355,259
292,4368
532,7304
1138,1761
2940,623
463,7995
97,2127
2183,6880
597,3073
2197,5087
1748,7173
766,8029
182,7243
1597,8523
1000,2630
627,959
2907,8601
1108,1296
2078,1756
1957,8752
2913,8510
259,9264
2182,1485
747,5389
1342,8464
479,8966
2246,5155
1644,5947
457,2202
305,2573
1884,8392
1628,2557
535,6542
1245,3965
2234,4957
40,3830
2863,916
2535,4968
376,1637
1116,464
553,848
2983,9699
846,3205
1622,248
2527,8433
1297,2663
312,8554
1088,6970
335,4310
911,6645
605,5302
314,6974
1559,4874
1559,4899
2380,761
1718,2538
802,3754
1230,8376
944,9910
740,7464
2689,5316
1733,3789
809,470
2117,2766
458,2201
2827,9561
2582,1256
2494,3883
553,8376
1614,5399
2085,3021
869,2404
320,3483
2962,5712
1940,8512
628,8570
373,8572
1593,9204
2651,7811
2313,9752
800,9140
2250,5919
2838,7461
1693,74
421,1175
2511,9188
2941,6922
2844,5795
2812,7913
606,1753
775,24
1955,8522
1484,627
87,8044
627,4181
1373,4028
2729,1706
2999,5604
906,1305
385,2252
1073,3516
2297,4967
2681,7717
179,1251
395,2786
15,1645
1577,6158
1756,382
2743,4321
1733,9143
194,8793
748,7470
346,8814
2126,5705
694,2823
2262,4515
2538,2906
154,9411
2039,9821
1710,544
1219,7805
1384,1803
1423,3036
2660,8148
2500,6210
330,2709
107,1453
68,2152
2275,8210
2875,3984
748,7458
1755,5619
224,6745
1789,7536
1221,973
2193,9870
1693,3841
69,4514
1363,7557
652,8518
1528,391
1877,342
2959,8571
362,3471
1934,3547
1527,1549
1469,8986
2224,2760
2795,9577
45,8366
1660,3280
2042,6444
900,3832
2521,6036
882,3794
2172,9538
1749,3661
2496,8298
159,9966
2044,8269
923,500
1852,7113
1148,6333
1631,8351
1427,3384
1754,7045
2294,5835
2167,2125
984,6944
1081,2905
109,5183
2968,2229
176,2803
954,459
674,6742
676,5028
501,497
1828,1461
2643,6637
1063,9417
517,7160
1255,2578
2427,8635
76,7776
2592,2424
2195,854
2748,290
2392,304
2722,2712
1899,6598
391,5204
2730,9023
1269,4389
135,3090
1813,6966
1907,7219
1646,2090
687,7265
1713,3546
1485,5531
1104,633
2493,7181
586,497
538,2868
1661,7197
2673,2925
1282,6381
530,6888
1257,3864
179,1902
561,7345
2028,7210
1364,3471
2756,3908
1621,2993
2152,9908
860,7160
1489,2318
834,6804
942,2241
1447,9334
2557,7599
446,1032
928,1518
1744,7812
2744,1545
1236,9503
736,3865
219,3502
2328,9403
1243,1274
213,1791
1268,5692
2557,6990
1191,7405
1278,7972
2641,8840
1046,3728
1927,8466
147,8681
2938,131
1688,1492
2790,1590
2593,1772
2863,4124
384,9805
2870,7345
622,2035
2680,4618
2000,194
193,7232
210,6319
1104,4572
2764,8502
2237,2407
152,1540
1969,6505
1068,171
2348,4572
939,2687
1307,1101
1809,9697
382,9154
1434,8674
1647,7772
932,8214
1107,6621
1581,7374
1310,9186
658,9535
221,5278
214,5903
2852,92
2426,1152
2717,1526
1510,3708
741,4097
1403,9025
518,4497
1315,850
2989,84
1898,5885
2916,2218
2730,1390
1684,7655
942,6690
1664,4356
319,5322
2019,3359
591,6151
340,5123
581,5884
2996,6638
1165,2099
135,217
1548,3611
2772,432
727,824
2844,4171
890,9658
114,7477
1241,946
1550,9257
1907,3979
524,5743
464,8986
2879,2935
1943,9498
1771,4827
2431,8415
372,7444
1844,5728
76,4642
1602,6019
1173,870
2030,6835
1154,1217
1338,7342
2550,8826
44,7218
2131,1626
916,3396
2844,3403
481,5302
1435,5331
2820,7391
1078,6858
316,6094
1722,6240
1255,1301
1137,6400
1038,6458
720,798
1842,2593
577,8055
1284,6376
2066,2611
1060,6131
2517,3882
2306,5785
1308,6352
2071,3120
1026,7071
1548,5401
98,7002
1909,5670
1363,7200
903,437
2772,5359
513,3799
637,8802
1423,8425
1724,6874
2517,1381
1109,2367
541,2725
2910,4309
239,3519
1130,7758
313,7401
1574,596
1056,6176
1846,7299
2445,5455
1048,1407
1290,8362
1274,8761
846,2856
1106,5142
770,2009
1065,5493
2057,9271
679,4093
1475,5263
1025,6519
268,8940
1992,1135
2293,4256
2698,5366
1689,631
1115,5609
2888,1713
302,6806
1491,3900
2101,5337
1236,6351
2546,6103
232,7081
2719,3874
1908,3536
249,4092
784,1466
826,4050
1859,1231
